462,646,366,975,346
840,447,272,870,220
959,296,12,756,65
57,604,491,275,368
378,460,340,485,79
545,401,204,419,518
302,564,748,203,978
838,70,133,383,741
170,942,692,192,385
203,740,317,485,641
185,490,943,482,825
67,568,390,268,635
629,84,838,563,218
837,327,618,139,564
811,468,810,657,31
180,337,161,39,785
397,121,241,986,202
881,943,688,855,323
454,214,424,545,872
747,355,951,896,44
609,461,626,436,83
92,175,654,434,884
221,107,894,551,247
928,338,531,616,818
589,423,92,767,409
986,321,371,920,576
447,10,432,280,681
268,437,956,183,923
185,472,134,800,548
228,762,230,265,934
113,521,942,853,269
578,41,591,447,48
398,102,528,862,894
399,686,580,18,813
863,245,145,682,327
528,200,764,772,216
774,714,368,972,992
301,753,456,366,404
325,426,50,607,544
136,858,691,797,543
36,739,416,948,960
204,940,870,663,679
112,556,282,516,612
197,662,90,172,798
480,118,385,222,114
418,75,43,393,722
52,674,129,40,208
432,527,730,356,330
683,334,365,192,555
964,450,333,149,897
120,585,68,468,189
285,514,165,494,586
603,15,247,24,311
559,969,113,551,920
647,355,993,27,262
987,324,12,741,258
205,818,17,54,434
632,401,835,730,474
17,880,504,56,715
718,481,287,956,545
677,148,655,616,303
92,46,863,454,859
902,633,540,911,352
867,109,448,723,428
583,136,48,51,588
306,335,592,105,948
216,476,66,967,375
468,600,752,242,617
803,149,607,860,505
565,788,740,430,888
971,619,868,474,167
150,751,292,531,221
149,741,862,485,562
757,36,844,670,832
251,650,182,574,411
250,193,289,288,302
538,462,907,710,109
149,462,38,787,605
661,995,743,708,48
746,51,556,655,285
101,849,113,870,480
315,160,948,550,121
654,941,906,294,821
436,677,61,628,856
208,753,879,984,761
722,675,888,90,845
525,511,324,875,694
820,715,110,436,343
599,145,669,803,984
795,42,352,66,362
810,681,450,736,220
362,326,110,550,954
874,158,435,467,957
735,220,446,599,892
425,494,583,846,604
94,681,850,379,832
960,170,515,564,306
278,135,807,346,357
77,826,357,283,917
707,686,784,840,739
378,670,1,1000,639
173,430,865,811,410
14,514,706,253,252
764,92,534,192,528
624,312,804,933,582
245,190,395,425,133
165,435,51,26,158
50,931,546,159,502
785,812,646,107,360
117,233,230,709,368
36,237,503,319,636
965,931,253,714,83
964,119,246,294,453
900,317,297,714,753
971,592,23,918,46
59,487,908,543,146
19,526,717,595,924
220,239,544,96,437
450,771,86,443,57
18,204,136,275,611
958,213,142,966,862
459,976,727,88,418
191,182,526,180,207
867,218,223,98,164
483,936,899,923,164
268,582,826,991,253
852,942,986,25,601
250,537,572,856,706
252,614,149,84,749
351,44,81,898,740
808,62,228,210,202
106,970,507,469,380
730,535,804,30,83
73,868,288,66,563
102,796,231,824,467
97,967,958,613,816
223,710,164,988,413
360,129,511,144,726
669,325,84,15,93
237,480,398,985,381
788,178,792,12,828
887,316,321,208,49
384,860,80,34,423
290,282,852,250,843
913,790,603,664,902
96,277,943,29,777
396,773,767,448,298
135,823,308,950,76
636,242,949,651,32
272,637,998,972,157
964,9,110,220,820
326,609,600,231,530
910,634,803,669,864
321,73,467,903,587
166,836,345,334,766
32,28,985,767,919
546,545,479,665,742
554,773,362,758,834
182,185,708,738,283
370,209,864,529,58
813,364,865,808,772
839,715,493,229,225
355,460,413,807,293
976,115,769,656,838
186,728,71,449,703
957,685,195,167,751
514,904,22,738,788
395,232,640,819,97
556,541,23,988,962
216,795,45,976,984
710,870,700,450,979
252,879,915,834,299
403,467,432,92,228
290,725,364,909,490
97,103,872,861,482
848,154,941,963,883
198,398,720,866,28
444,867,396,867,124
26,991,829,461,573
404,223,815,195,913
243,923,425,558,592
418,906,236,827,926
716,696,910,466,272
342,80,668,539,201
568,900,632,975,753
503,211,825,643,665
900,88,971,154,369
623,893,568,441,610
211,296,879,641,568
249,426,851,865,284
81,980,453,93,125
637,906,188,102,625
415,399,85,46,436
325,306,627,558,314
168,775,617,932,787
396,88,823,446,240
961,87,14,33,381
613,383,647,697,110
994,501,558,942,97
760,290,253,707,660
139,695,672,977,73
62,763,491,348,559
58,750,897,602,241
307,563,911,1,980
596,333,836,316,714
246,765,853,242,213
277,249,49,972,340
809,398,339,642,755
510,712,524,513,323
719,82,568,538,94
646,940,43,130,246
490,737,825,216,803
185,16,244,493,302
871,318,497,743,507
758,452,725,956,741
663,603,496,586,170
229,140,663,176,358
88,8,203,558,862
487,937,836,515,999
520,962,139,539,246
301,292,39,472,946
950,752,686,104,215
531,259,300,633,526
308,856,546,151,407
120,842,532,688,418
914,165,365,504,138
904,949,254,644,858
113,450,666,128,380
845,262,850,698,872
207,336,328,259,138
246,304,44,334,472
480,190,431,133,974
243,875,750,817,708
766,75,836,968,978
313,36,543,2,600
351,815,555,297,994
381,836,631,763,184
857,703,727,323,712
499,674,125,92,757
447,196,936,689,326
43,844,813,634,666
437,805,97,743,138
275,392,262,246,238
771,912,895,630,295
971,288,464,537,32
30,707,945,916,530
358,444,549,833,38
218,365,830,274,991
86,193,924,35,353
749,657,956,504,929
461,130,684,366,201
895,593,107,216,205
389,981,607,210,950
892,578,852,992,477
879,140,270,720,527
85,950,343,100,378
827,191,992,990,960
205,67,716,287,767
321,886,897,184,732
972,398,403,653,97
412,788,281,585,525
523,937,857,192,969
671,439,862,180,89
511,242,680,352,398
511,138,45,146,377
243,264,920,142,641
961,79,975,946,256
837,551,249,25,507
529,227,902,193,588
104,269,864,635,856
166,880,748,819,446
821,309,1000,751,160
190,789,824,469,22
244,838,791,251,465
947,220,94,924,723
76,321,33,714,224
178,454,728,946,71
347,845,576,168,522
399,392,416,202,901
954,858,371,635,971
322,817,150,563,708
528,197,71,831,484
932,815,634,732,106
29,592,960,135,235
995,945,670,184,432
989,248,263,324,388
713,235,228,263,655
810,876,648,878,143
450,762,877,938,743
883,58,138,461,841
856,705,243,597,413
826,139,831,990,317
104,225,221,727,795
721,945,133,515,895
458,121,647,854,230
456,949,100,269,301
60,466,753,266,815
66,612,3,311,548
19,138,75,846,815
814,996,446,356,299
491,463,345,672,70
795,217,617,641,248
383,726,456,529,677
869,91,282,924,75
402,275,517,214,434
2,679,845,531,237
124,872,824,193,670
102,151,22,718,710
40,322,938,905,824
157,529,89,600,752
690,718,836,616,244
15,917,877,722,53
742,136,828,429,150
670,648,319,156,623
937,539,693,832,294
191,635,98,939,478
186,690,267,155,62
842,93,677,219,90
217,398,518,65,882
827,740,143,545,623
135,654,931,630,817
94,669,36,718,22
721,489,325,42,633
538,104,813,772,71
249,462,297,336,32
135,220,612,240,615
233,743,694,38,828
956,124,31,501,114
99,181,287,813,219
970,101,837,823,43
175,723,710,416,726
465,871,460,914,719
44,572,561,993,195
781,961,656,169,629
375,252,688,556,977
559,804,741,665,259
751,619,512,176,168
432,32,904,463,254
779,723,164,966,1
389,367,938,104,436
737,446,437,643,885
805,587,776,796,398
8,764,514,164,977
110,328,728,527,435
245,67,692,19,864
410,737,318,944,937
883,387,992,75,406
751,131,127,556,564
245,161,409,207,667
900,699,394,107,978
292,250,124,15,718
719,447,197,431,718
97,511,357,149,484
509,437,826,322,426
103,600,353,675,239
693,750,519,25,464
482,232,822,764,123
848,353,731,907,86
702,386,395,454,745
632,215,726,626,814
873,378,757,643,453
795,184,448,238,752
837,103,397,247,885
530,685,391,578,708
615,98,129,769,348
398,698,283,833,278
956,184,502,514,677
23,640,669,358,187
730,664,887,251,182
860,562,689,569,490
48,219,441,890,906
839,262,601,388,12
52,375,728,823,469
504,706,621,939,646
195,432,279,165,48
353,326,233,238,915
857,228,674,357,780
543,626,441,875,177
95,290,786,578,889
739,31,795,581,985
333,567,889,643,795
550,314,719,375,964
788,99,596,869,700
333,805,231,304,55
932,912,873,534,567
196,827,891,13,670
368,176,43,560,602
281,142,953,898,145
847,363,184,977,287
698,662,468,276,494
383,466,583,312,537
93,888,404,649,20
199,277,336,564,173
770,643,975,173,811
828,228,756,556,71
650,648,387,566,166
961,680,770,522,505
544,477,962,339,124
351,469,469,822,826
483,265,316,14,180
585,180,630,938,828
966,563,483,946,383
347,453,317,665,607
286,704,909,700,729
476,204,877,823,1000
604,304,712,513,636
344,143,364,911,318
462,481,572,140,828
507,404,160,869,508
271,779,159,490,319
269,289,150,41,748
847,210,230,224,594
904,486,461,609,101
95,946,524,791,711
72,476,847,699,201
935,715,815,371,381
719,978,564,66,332
60,710,977,159,584
392,763,490,559,162
539,122,536,426,697
805,565,684,765,889
473,818,646,160,164
831,255,243,129,561
577,903,558,281,223
821,228,365,983,940
622,339,763,739,579
722,776,418,965,286
292,26,247,776,601
479,920,545,36,661
2,792,758,751,131
821,723,311,158,788
71,452,76,977,536
558,494,507,279,565
553,769,541,976,501
449,805,980,816,304
443,803,113,432,686
377,369,632,160,105
927,819,89,595,135
342,58,951,84,997
477,980,728,116,19
253,774,593,33,934
140,529,688,827,660
321,497,829,924,124
737,720,887,59,381
215,207,156,674,395
322,526,847,318,204
867,953,985,586,54
663,468,922,60,930
472,704,893,909,409
378,359,301,923,617
10,985,76,792,89
123,813,344,297,39
998,468,513,273,662
406,638,550,569,23
428,535,704,157,944
86,618,123,580,329
572,500,968,343,520
954,52,892,375,495
381,641,706,640,501
76,361,636,836,86
77,285,75,760,919
495,371,261,467,982
172,335,100,593,864
341,732,1000,418,576
990,304,829,799,218
547,298,532,580,158
970,366,607,923,70
260,616,36,243,522
930,547,309,504,815
40,114,665,527,165
963,222,756,364,955
938,779,373,93,485
518,257,283,760,653
746,768,341,510,772
208,756,818,49,485
371,119,191,584,484
400,539,520,710,433
736,881,250,489,490
642,467,1,185,845
886,21,202,195,671
421,894,947,945,845
602,44,253,805,427
351,519,701,705,327
201,101,316,711,932
649,269,307,195,595
892,831,862,329,856
521,128,333,463,534
233,746,589,498,307
699,969,448,39,269
888,498,670,494,680
574,705,962,937,643
224,526,792,497,723
806,511,208,549,734
275,214,233,622,254
726,944,710,107,273
724,782,782,975,416
281,969,199,594,71
663,409,163,183,265
420,376,672,437,381
408,766,666,244,96
471,192,259,729,469
398,765,828,488,63
500,680,428,570,341
9,701,159,555,604
317,26,981,276,705
204,905,572,891,635
801,218,270,888,766
341,528,390,490,731
27,171,644,742,213
553,234,413,635,444
887,903,447,448,193
637,565,561,836,14
955,780,833,178,713
384,641,993,686,300
198,230,741,53,457
571,712,797,131,142
190,593,82,200,249
575,165,649,635,875
693,458,218,62,644
162,913,293,600,29
9,914,736,86,669
423,869,120,550,243
597,129,662,378,352
757,99,999,143,794
882,535,975,859,891
623,743,620,256,986
526,350,996,255,891
88,821,159,434,678
744,236,469,175,539
808,558,946,294,941
332,574,398,937,481
181,874,655,527,746
226,149,136,535,574
599,191,808,793,399
386,409,812,225,415
284,633,86,258,145
977,607,786,518,244
961,719,983,468,347
606,928,216,330,196
625,689,495,405,786
338,516,216,317,718
106,12,410,70,102
316,772,58,528,364
275,682,270,669,635
812,695,938,901,631
252,224,497,868,9
87,451,409,278,481
36,890,385,36,290
337,92,488,718,763
262,540,777,530,285
162,445,346,898,163
714,176,979,277,854
371,523,174,687,786
60,655,327,180,867
115,72,883,437,369
327,483,596,261,714
906,36,53,727,267
173,126,587,80,727
921,313,269,290,954
898,381,833,438,609
997,569,98,269,420
826,596,340,182,266
64,910,100,255,816
663,105,918,892,910
93,103,391,877,213
958,500,661,971,970
664,258,263,250,261
632,281,774,4,284
982,916,580,714,705
723,838,756,235,359
797,454,21,176,154
698,516,732,386,845
399,169,171,99,200
223,63,176,750,984
65,484,917,964,942
852,23,141,729,766
801,565,400,446,101
74,675,83,199,94
458,288,366,597,894
707,614,516,761,826
411,539,704,786,426
404,671,542,355,150
230,731,295,719,458
504,373,982,685,87
133,635,539,405,323
701,863,890,42,876
712,883,351,754,591
767,366,939,596,156
302,267,299,670,24
806,526,801,662,736
942,386,427,763,367
301,748,60,101,671
852,820,136,845,683
170,793,58,776,620
617,572,120,580,104
283,193,997,275,409
977,489,221,217,857
425,116,452,254,520
881,963,708,187,571
702,119,67,307,19
7,768,853,261,115
99,361,701,972,305
790,710,992,474,243
819,821,272,791,971
242,73,295,984,244
142,89,505,623,781
341,461,648,333,837
248,631,317,637,471
980,415,399,643,197
90,377,295,317,196
905,247,519,871,23
858,51,285,141,681
755,913,720,540,963
800,701,805,821,644
552,945,646,396,969
509,873,244,655,99
803,218,545,357,175
103,619,10,845,761
718,413,85,245,651
572,912,106,283,146
182,942,356,278,819
979,592,60,148,310
624,846,653,485,826
215,217,597,691,3
265,696,812,785,275
368,133,900,467,928
44,222,396,300,375
104,812,773,813,856
773,280,141,691,863
879,451,69,652,248
825,374,308,315,364
447,16,689,185,575
823,460,228,676,822
959,287,314,746,375
943,112,711,580,2
650,92,710,105,544
788,942,890,24,306
710,776,372,452,21
472,914,319,340,273
593,118,303,321,114
337,942,606,539,230
832,355,199,902,187
328,345,996,434,926
779,992,93,487,713
491,619,554,867,667
79,602,62,121,292
798,42,674,553,177
693,31,363,247,766
530,837,345,859,775
249,707,212,247,850
856,575,739,758,778
923,814,675,970,977
651,435,103,84,674
801,362,48,723,371
539,71,966,2,196
701,197,272,992,733
868,219,113,765,836
892,660,682,653,404
628,654,924,370,600
612,793,455,406,442
960,76,620,106,532
145,857,172,698,297
479,754,72,129,332
410,411,121,788,806
786,464,315,384,180
856,80,175,341,948
712,103,556,508,277
694,136,473,686,940
726,731,177,739,32
240,205,270,194,112
305,220,925,993,165
881,157,356,599,194
18,784,477,197,341
215,657,739,291,221
736,363,921,11,780
722,514,329,174,258
768,194,120,69,633
473,160,148,818,841
962,106,51,29,116
411,309,902,941,606
111,298,812,723,651
882,337,164,519,719
855,221,55,122,318
787,46,345,697,866
97,144,710,164,27
805,5,351,623,145
556,505,340,505,737
604,802,35,471,660
257,431,892,518,161
915,111,544,167,444
522,427,573,560,31
511,96,377,489,711
787,589,959,270,384
227,889,943,979,689
13,978,273,54,651
303,30,711,23,83
120,914,677,465,192
86,907,420,635,967
909,125,284,434,368
955,547,44,402,670
734,53,903,827,493
654,12,557,51,723
240,818,740,586,535
73,942,805,518,435
613,258,818,442,817
140,371,863,48,944
649,36,514,619,227
197,980,806,582,156
54,418,34,278,349
269,976,699,280,236
139,840,297,902,448
563,988,782,76,402
99,35,210,199,296
120,616,909,148,879
657,700,284,264,886
739,67,983,727,363
141,604,92,679,641
119,112,772,760,757
258,625,766,353,103
411,691,364,96,933
714,166,408,38,941
405,686,270,246,536
102,376,439,239,755
608,937,465,575,781
891,881,444,756,172
637,325,339,701,69
253,473,948,877,631
442,629,702,434,964
944,291,623,53,275
2,351,410,981,363
356,275,202,26,893
551,759,42,916,773
51,224,283,872,940
745,593,973,359,12
353,21,19,245,642
995,348,504,362,295
545,585,96,124,332
901,105,356,343,977
960,567,952,350,583
369,820,538,278,171
677,709,632,439,645
76,775,470,952,399
841,799,390,151,745
810,79,659,882,513
163,12,741,203,131
223,418,777,861,53
413,660,993,403,163
1000,462,586,821,433
485,134,437,656,765
798,576,834,905,787
134,720,766,135,277
368,978,243,58,576
335,998,25,873,944
632,549,777,618,48
706,848,589,275,721
108,311,266,150,681
674,451,981,100,757
74,796,354,746,783
799,347,786,807,133
452,622,878,224,439
357,818,217,724,995
651,509,799,445,319
19,751,327,337,505
787,699,486,377,545
692,58,771,899,901
653,272,976,847,835
605,366,76,111,113
337,960,215,576,69
812,510,385,666,949
675,224,741,58,428
813,97,756,437,767
879,32,97,738,611
603,864,961,284,114
80,53,230,816,513
449,670,610,347,319
899,233,453,348,862
567,416,964,598,351
448,330,398,399,650
959,652,361,346,283
153,767,873,774,59
504,124,188,863,689
163,878,555,449,98
402,900,837,74,957
180,147,691,488,820
798,954,305,224,696
652,323,273,66,873
917,775,280,931,289
160,755,753,396,833
164,842,162,145,568
371,8,723,715,724
298,622,498,556,293
530,209,812,587,107
900,39,927,532,67
415,888,690,802,542
480,526,544,821,69
769,765,447,191,803
583,529,816,604,10
154,627,443,866,72
426,160,128,304,573
920,103,623,868,968
547,256,366,119,904
851,840,309,128,873
844,879,729,333,158
73,870,339,938,176
614,419,778,152,661
468,864,488,342,534
315,128,662,790,649
601,492,358,211,481
587,533,486,556,882
338,518,167,702,140
514,179,994,925,804
436,588,9,234,21
375,883,736,402,525
939,419,202,867,945
558,80,143,239,877
84,186,689,416,860
533,761,293,217,585
358,810,805,876,882
837,329,249,770,763
777,675,963,870,635
1000,867,375,471,320
328,505,51,261,276
594,626,190,765,959
63,929,332,1,836
608,358,71,664,951
395,835,807,927,783
161,776,423,904,569
368,15,419,697,705
74,630,704,478,770
119,494,969,72,309
225,101,787,446,9
114,215,597,608,645
922,311,712,244,394
675,301,134,546,345
64,832,492,127,261
152,812,250,181,533
503,900,919,356,559
47,605,276,294,972
530,219,578,837,786
542,984,897,638,215
337,444,536,915,159
715,449,866,834,477
70,403,179,759,146
149,607,886,103,281
340,486,125,386,500
654,181,621,701,587
378,509,290,335,749
485,736,179,350,105
516,855,693,448,587
530,470,810,790,914
82,712,912,893,135
226,863,12,946,61
214,628,45,546,272
764,883,538,259,812
298,276,37,126,471
329,218,893,10,451
940,630,27,78,649
530,663,282,739,911
205,824,878,524,624
310,140,71,976,340
686,651,433,585,61
356,291,301,189,983
938,497,840,990,553
170,221,393,79,391
739,183,569,114,652
854,409,54,102,11
192,87,417,676,192
912,410,8,81,883
973,771,597,534,849
964,513,609,265,751
528,34,895,399,324
831,135,533,211,676
526,338,944,139,248
693,886,192,862,942
159,133,534,801,977
549,968,831,463,489
72,32,901,372,684
277,297,982,101,215
440,270,679,935,621
293,823,866,971,269
171,990,572,886,897
558,402,950,969,395
747,736,206,357,386
726,301,612,949,526
353,849,550,448,255
881,439,423,520,229
198,510,283,939,380
191,835,431,761,841
194,687,244,712,148
548,455,167,235,365
655,829,771,787,283
89,521,770,487,88
505,199,34,884,621
972,720,108,200,240
969,180,403,153,643
242,128,585,8,202
325,32,265,78,400
945,424,957,54,121
410,732,23,528,771
830,843,911,10,334
232,918,737,579,568
595,961,64,579,595
164,362,412,757,160
790,196,521,329,376
747,324,54,885,885
154,394,735,674,752
186,263,816,67,850
81,912,244,833,559
34,232,613,863,520
27,670,162,196,112
581,694,976,962,308
110,516,507,281,798
603,939,523,172,252
420,114,531,919,487
635,863,842,551,350
1000,939,236,473,640
704,363,377,56,98
318,371,454,962,588
614,140,660,755,397
725,209,345,734,406
361,749,124,108,70
85,996,102,333,969
803,571,729,570,430
245,433,370,186,566
598,641,739,675,350
19,565,383,643,47
100,331,884,645,353
175,562,790,831,720
393,911,342,313,513
819,36,531,365,83
340,509,99,494,234
726,273,454,574,764
908,947,419,331,832
672,892,427,891,917
194,508,934,819,903
112,405,445,731,277
104,962,31,374,62
259,362,768,204,464
555,461,825,419,407
118,819,479,575,583
962,858,910,124,593
391,961,622,798,264
271,285,513,398,467
380,169,570,803,508
194,127,826,294,938
926,935,370,982,54
224,90,49,614,226
558,734,644,35,451
734,513,109,300,781
572,205,256,480,167
30,884,864,58,996
474,589,228,360,558
975,865,801,983,263
314,386,203,394,824
352,38,386,603,72
345,281,791,383,602
109,347,56,860,547
2,800,511,292,14
177,252,339,846,732
409,847,639,634,33
218,60,168,578,789
971,836,370,642,927
77,564,576,802,901
871,38,635,365,835
246,216,761,391,25
691,432,394,39,469
287,593,396,357,574
196,294,105,222,258
330,444,709,233,791
994,243,666,414,110
287,981,658,787,486
361,56,107,321,534
353,549,485,362,894
198,16,531,112,24
23,746,102,971,158
543,886,190,947,165
422,162,19,583,63
818,514,979,305,911
150,443,817,429,297
820,740,86,555,7
291,426,837,717,33
652,906,498,568,866
98,631,966,195,778
460,790,924,85,17
322,387,736,93,887
793,713,890,419,112
552,34,48,291,126
742,296,918,294,40
499,722,813,103,187
411,431,654,60,185
807,619,650,168,429
13,484,35,684,975
202,737,752,802,581
946,464,222,683,393
361,542,686,349,227
805,457,426,900,662
630,312,261,793,902
419,66,603,582,443
422,518,532,58,891
617,540,784,718,163
121,982,348,700,304
488,808,752,420,205
982,517,328,614,446
334,492,516,418,653
617,504,44,732,625
129,980,227,120,598
230,171,255,417,927
603,515,794,52,261
902,558,483,861,436
329,995,259,886,40
614,840,966,208,830
560,774,118,541,970
73,597,937,943,270
278,123,338,989,434
51,589,506,396,496
108,829,563,550,199
805,644,124,813,513
445,46,129,721,875
290,980,782,262,954
731,946,227,768,984
625,157,758,152,668
964,251,510,1,523
851,200,679,946,53
749,206,250,658,436
800,218,412,838,292
857,357,856,820,834
546,5,771,352,262
830,368,347,767,698
347,113,887,602,421
385,820,56,888,943
565,674,739,515,499
666,929,983,142,702
898,707,320,579,965
215,319,971,643,103
729,376,998,458,112
674,743,329,746,768
114,541,859,443,537
671,644,566,724,899
418,553,678,205,364
767,3,801,525,672
674,478,650,46,387
754,759,860,513,325
371,651,931,160,163
271,238,526,900,404
133,904,620,53,191
605,78,31,696,661
836,297,323,246,375
706,757,636,166,735
211,896,800,701,872
991,625,340,469,609
855,439,586,983,145
250,737,776,933,640
728,51,892,122,383
349,178,201,551,811
57,39,481,381,997
484,237,878,65,558
474,592,594,219,54
499,602,899,660,399
848,973,616,437,786
67,755,7,800,55
73,301,997,941,551
724,119,830,777,568
187,517,441,540,195
897,194,681,927,865
53,422,559,758,979
97,707,891,146,272
298,337,369,48,652
864,713,313,863,978
937,84,378,721,45
987,998,89,106,679
131,794,721,115,500
966,486,304,92,651
388,908,256,284,951
103,401,423,15,910
912,795,342,351,337
840,388,389,284,442
675,777,663,452,539
32,745,620,930,871
839,688,590,967,369
480,991,888,77,830
433,38,599,795,794
288,518,322,715,689
434,846,926,956,931
684,955,112,928,12
759,498,588,947,380
304,801,329,832,551
167,151,394,292,666
586,304,214,190,285
765,324,491,301,836
295,885,981,335,771
513,343,748,773,353
171,103,3,846,222
308,724,573,113,247
434,12,331,679,251
334,270,895,549,908
526,142,767,350,915
24,226,554,350,21
260,194,804,750,988
911,46,439,793,41
243,667,195,913,421
816,861,892,531,261
574,493,721,682,333
751,621,28,963,833
288,354,783,409,614
512,649,899,167,692
55,894,723,936,435
441,524,165,168,277
320,806,197,7,4
880,168,217,747,629
790,329,478,59,810
130,205,882,950,890
162,436,765,61,839
849,115,799,83,549
153,981,632,498,873
903,139,85,417,380
898,542,742,123,300
45,506,358,58,941
391,644,430,778,71
610,268,376,369,87
262,969,554,580,526
636,584,661,783,583
93,292,511,921,760
629,638,233,888,152
105,8,428,573,145
314,554,846,234,783
208,960,304,240,531
180,792,143,407,531
300,853,376,930,323
373,904,539,259,529
696,43,191,261,298
838,337,642,909,770
298,596,924,424,488
487,200,4,749,411
936,385,619,292,996
838,695,304,703,626
534,980,267,943,230
102,900,214,323,459
480,443,212,383,847
57,615,995,933,229
418,861,138,512,874
496,859,277,701,479
860,253,154,563,917
950,53,747,148,341
625,491,456,310,619
873,539,691,826,103
197,411,858,24,629
144,862,943,761,38
730,118,253,77,636
956,620,578,749,58
53,862,535,574,301
74,594,447,236,366
377,559,657,825,831
111,570,580,976,698
426,731,829,403,858
348,139,620,540,192
495,962,924,126,413
411,804,314,585,770
424,815,199,213,930
172,77,606,956,86
817,8,769,888,149
987,215,207,409,790
708,784,193,194,622
522,298,388,61,862
793,295,631,86,782
965,751,979,607,387
24,657,495,297,54
960,538,352,385,140
126,153,148,927,238
411,653,763,654,188
130,377,200,940,878
93,390,62,971,156
839,528,640,837,17
289,846,460,260,551
372,378,364,328,607
358,578,507,815,62
675,256,110,671,766
329,453,381,578,235
262,971,865,479,391
803,34,961,386,916
975,269,94,628,479
920,173,14,506,656
84,873,166,80,753
584,5,20,526,667
590,228,195,386,429
190,20,348,974,146
479,795,610,151,283
745,249,274,198,814
420,830,351,601,201
643,662,996,308,978
608,264,871,965,147
152,378,11,259,532
957,293,328,390,510
19,663,74,639,466
731,391,918,687,676
118,548,790,902,503
341,105,397,434,985
907,154,501,44,313
654,59,773,171,193
785,101,734,852,512
304,425,549,150,12
830,865,353,802,444
691,615,16,822,336
466,30,222,999,770
446,794,46,364,393
639,93,209,959,324
190,276,221,761,875
145,560,463,537,580
949,384,573,738,447
985,505,256,424,514
913,921,418,926,335
446,158,338,526,310
996,871,805,182,965
696,59,417,964,137
820,278,894,801,283
625,891,531,374,120
434,577,494,827,803
983,265,457,584,557
170,605,494,706,360
33,251,167,777,960
323,686,960,486,894
792,592,387,637,738
508,329,122,769,223
162,793,661,649,747
953,291,315,199,337
384,270,986,370,116
181,425,607,758,821
489,970,516,9,847
944,172,870,694,555
917,84,426,228,386
447,38,264,57,835
87,642,224,80,37
1,464,219,41,336
123,852,133,146,549
326,956,402,441,8
85,392,361,880,3
107,103,720,117,323
732,159,172,162,162
981,280,900,80,750
675,640,110,167,762
209,534,930,702,721
806,760,367,117,952
555,477,434,449,82
787,655,676,760,995
198,356,341,278,904
874,179,791,4,906
327,885,467,700,411
326,195,339,62,393
874,228,734,803,255
387,216,700,750,711
229,337,242,578,826
223,302,869,667,922
2,394,936,31,223
243,79,982,118,111
985,188,584,780,362
326,689,354,591,19
420,846,816,431,342
830,939,857,679,783
255,375,405,395,56
711,8,164,757,796
687,170,183,426,995
546,430,455,178,396
407,299,345,590,514
131,659,231,905,158
495,371,18,32,925
489,767,395,182,987
335,392,41,426,192
410,342,584,572,280
132,696,630,524,933
363,996,894,137,672
224,714,974,6,749
203,897,622,798,700
512,339,353,60,386
303,25,620,381,552
944,118,933,998,836
640,36,773,403,868
608,246,253,495,905
56,671,992,52,667
349,116,547,289,516
851,934,484,18,50
749,351,57,207,575
96,116,400,565,258
208,86,508,2,584
204,118,349,549,909
975,649,890,110,226
190,493,250,762,391
355,385,400,807,751
992,973,845,261,765
344,479,604,312,278
679,53,24,328,796
628,132,157,502,482
986,563,864,222,661
709,925,67,685,336
287,750,296,506,785
558,467,876,395,440
241,777,933,229,133
807,201,456,849,402
604,218,593,474,70
249,727,279,487,386
831,787,275,953,289
799,768,136,898,426
622,793,743,574,220
357,535,38,830,337
45,137,9,163,382
848,141,917,658,664
894,811,813,120,273
369,212,438,611,146
17,239,585,863,769
708,307,573,492,330
878,938,95,695,269
536,303,726,588,944
983,745,154,377,930
116,419,20,352,377
407,461,485,234,355
397,91,569,870,816
994,159,48,814,705
881,214,979,898,364
28,45,738,121,143
252,991,175,677,670
908,295,913,544,917
112,984,384,637,300
298,949,663,361,848
794,463,809,542,139
423,835,140,934,143
630,514,380,649,805
22,524,98,438,341
888,112,36,199,311
950,693,640,574,661
376,149,540,442,263
591,617,8,272,766
707,243,639,870,632
908,360,907,969,72
789,958,522,704,359
898,797,524,261,741
879,427,659,401,99
912,128,474,362,210
240,174,386,675,268
869,444,722,451,530
377,501,897,547,912
629,106,346,139,12
250,64,138,31,297
384,919,724,150,116
270,140,925,465,906
729,620,929,804,56
382,22,750,93,932
155,865,551,458,200
882,216,893,7,671
226,517,994,551,633
776,158,781,567,647
717,713,334,94,164
29,737,823,382,884
155,38,395,494,200
606,694,868,314,355
444,80,583,619,727
258,766,703,656,950
678,762,730,561,981
115,230,733,985,911
2,589,335,447,741
692,676,866,809,937
613,769,335,458,78
559,760,858,74,43
977,269,834,562,403
58,878,482,720,363
532,786,46,508,487
119,499,108,890,826
687,553,347,910,578
902,100,200,938,851
41,437,593,512,878
754,43,95,881,367
93,478,144,63,352
72,521,10,860,47
462,137,676,683,384
586,55,367,23,582
611,799,513,134,414
607,707,428,708,245
528,96,807,208,266
326,436,153,795,816
362,169,615,47,17
755,678,622,967,118
545,2,557,917,129
468,932,490,923,947
749,276,22,928,666
891,949,282,243,975
408,372,184,557,711
868,306,552,317,437
987,206,306,833,2
987,337,988,812,370
517,235,755,251,796
304,105,621,93,435
423,580,11,255,114
987,790,701,400,37
393,570,315,542,684
791,731,630,613,27
368,645,460,566,643
518,821,829,510,754
688,377,405,405,764
604,69,627,273,260
317,854,187,952,668
993,270,364,630,867
62,154,401,177,676
